TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-04,2026-09-04,CM,NSE,STK,18659,INE182D01020,MARATHON,EQ,,,,,MARATHON NXTGEN REALT LTD,436.05,450.0,434.0,437.9,438.0,434.95,,437.98,,,388461,171862246.55,7019,F1,1,,,,,,Cash Only,Diversified,False,448.1,428.0,434.95,437.01666666666665,438.05,435.9833333333333,438.05,435.9833333333333,2.0666666666667197,0.47515040042918033,Moderate,Bearish,Inside CPR,False,False,0.21666666666666667,60,26323938.025,True,False,Higher,True,Risk Off,True,Bullish Virgin,24.867857142857133,395.657,426.97799999999995,0.0831059409258483,6.528743776359807,True,True,Watch Short,0.0,None,None,0,No active J-Curve setup.,Short,54,Mixed,CPR width: 0.4752% (12/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: confirmed (6.53x) (20/20); Higher timeframe: slightly aligned (-1) (12/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,-1,0,0,-1
2026-09-04,2026-09-04,CM,NSE,STK,2283,INE103A01014,MRPL,EQ,,,,,MRPL,176.4,178.9,174.25,174.83,175.4,175.99,,174.83,,,3031271,533725531.34,20658,F1,1,,,,,,Cash Only,Oil Gas & Consumable Fuels,True,179.99,174.5,175.99,176.82666666666668,177.245,176.40833333333336,177.245,176.40833333333336,0.8366666666666447,0.4754057995719329,Moderate,Bearish,Below CPR,False,False,0.7333333333333333,60,977712094.935,False,False,Higher,True,Risk Off,False,Bullish Virgin,6.267857142857147,166.4438,163.6828,0.13348528015194322,0.5458923277158426,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,7780,INE977Y01011,BCONCEPTS,EQ,,,,,BRAND CONCEPTS LIMITED,166.0,176.43,165.0,167.33,170.55,165.43,,167.33,,,11790,2006386.4,613,F1,1,,,,,,Cash Only,Diversified,False,168.0,160.5,165.43,164.64333333333335,164.25,165.0366666666667,165.0366666666667,164.25,0.7866666666666902,0.4755284208829657,Moderate,Bullish,Above CPR,False,False,0.4166666666666667,60,2593565.48,False,False,Higher,True,Risk Off,False,Bullish Virgin,8.69,180.65599999999998,198.4209,0.09052550824702994,0.7736015980595177,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,21154,INE406M01024,ERIS,EQ,,,,,ERIS LIFESCIENCES LIMITED,1301.0,1332.2,1301.0,1321.7,1319.0,1303.5,,1322.14,,,69111,91228515.3,10716,F1,1,,,,,,Cash Only,Healthcare,True,1336.7,1288.9,1303.5,1309.7,1312.8000000000002,1306.6,1312.8000000000002,1306.6,6.200000000000273,0.4756425009589776,Moderate,Bearish,Above CPR,False,False,0.9833333333333333,60,92327970.75,False,False,Higher,True,Risk Off,False,None,32.39285714285716,1388.9620000000002,1386.094,0.1914002205071748,0.9880918486449026,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,760116,INE0TQE01026,GLOTTIS,EQ,,,,,GLOTTIS LIMITED,62.2,63.21,62.0,62.1,62.03,62.31,,62.1,,,33918,2106687.86,469,F1,1,,,,,,Cash Only,Diversified,False,63.39,62.12,62.31,62.60666666666666,62.754999999999995,62.45833333333333,62.754999999999995,62.45833333333333,0.29666666666666686,0.47611405338896945,Moderate,Bearish,Below CPR,False,False,0.4166666666666667,60,8392459.129999999,False,False,Lower,True,Risk Off,False,None,3.3728571428571428,56.681599999999996,53.475,0.0879570803331922,0.25102152150724866,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,17770,INE646C01018,GROBTEA,EQ,,,,,THE GROB TEA COMPANY LTD,980.0,999.4,971.5,977.65,973.0,980.0,,977.65,,,101,99024.15,19,F1,1,,,,,,Cash Only,FMCG & Food Products,False,980.0,966.0,980.0,975.3333333333334,973.0,977.6666666666667,977.6666666666667,973.0,4.6666666666667425,0.47619047619048394,Moderate,Bullish,Inside CPR,False,False,0.45,60,117552.325,False,False,Lower,True,Risk Off,False,None,41.232142857142854,926.8009999999999,918.8335,0.1131803089360492,0.8423835938591602,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,17438,INE274J01014,OIL,EQ,,,,,OIL INDIA LTD,492.0,492.55,486.5,488.3,488.3,490.0,,488.3,,,1259478,616213591.55,18062,F1,1,,,,,,F&O + Cash,Oil Gas & Consumable Fuels,True,499.65,487.35,490.0,492.3333333333333,493.5,491.16666666666663,493.5,491.16666666666663,2.3333333333333712,0.47619047619048394,Moderate,Bearish,Below CPR,False,False,0.9333333333333333,60,1240566016.0,False,False,Higher,True,Risk Off,False,None,12.428571428571429,451.964,460.4645,0.18773946360153562,0.4967197098763666,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,13580,INE855R01021,RADIANTCMS,EQ,,,,,RADIANT CASH MGMT SER LTD,40.22,45.25,40.22,41.78,42.19,39.87,,41.73,,,1713450,73368366.51,7743,F1,1,,,,,,Cash Only,Diversified,False,41.07,39.24,39.87,40.06,40.155,39.965,40.155,39.965,0.18999999999999773,0.4765487835465205,Moderate,Bearish,Above CPR,False,False,0.43333333333333335,60,4990036.515000001,False,False,Higher,True,Risk Off,False,Bullish Virgin,1.8407142857142864,37.8216,39.3284,0.10322079937912174,14.702971869936306,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,10661,INE838E01017,PONNIERODE,EQ,,,,,PONNIE SUGARS (ERODE) LTD,402.9,402.9,379.6,382.45,383.4,398.65,,382.45,,,31436,12169613.7,1966,F1,1,,,,,,Cash Only,Diversified,False,407.0,396.0,398.65,400.55,401.5,399.6,401.5,399.6,1.8999999999999773,0.4766085538693033,Moderate,Bearish,Below CPR,False,False,0.9166666666666666,60,4721662.3,False,False,Higher,True,Risk Off,False,None,27.33214285714286,340.78700000000003,324.843,0.06951522278844814,2.57740027278105,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,7083,INE575P01011,STARHEALTH,EQ,,,,,STAR HEALTH & AL INS CO L,562.2,567.8,553.05,557.35,558.9,559.35,,557.34,,,260539,145078125.8,12805,F1,1,,,,,,Cash Only,Financial Services,True,569.5,557.2,559.35,562.0166666666668,563.35,560.6833333333335,563.35,560.6833333333335,2.666666666666515,0.47674383957567085,Moderate,Bearish,Below CPR,False,False,0.65,60,220862239.375,False,False,Outside,True,Risk Off,False,None,12.014285714285718,584.395,553.6985,0.2219579865239667,0.6568715694024689,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,4668,INE028A01039,BANKBARODA,EQ,,,,,BANK OF BARODA,242.37,242.37,239.0,239.0,239.0,240.44,,239.0,,,7816984,1876863209.27,34280,F1,1,,,,,,F&O + Cash,Financial Services,True,244.16,240.16,240.44,241.58666666666667,242.16,241.01333333333335,242.16,241.01333333333335,1.146666666666647,0.47690345477734447,Moderate,Bearish,Below CPR,False,False,0.9,60,2341662969.625,False,False,Higher,True,Risk Off,False,Bullish Virgin,4.109285714285712,248.1024,259.5607,0.2790428182397543,0.8015086857570138,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-04,2026-09-04,CM,NSE,STK,24067,INE0HV901016,IXIGO,EQ,,,,,LE TRAVENUES TECHNOLOGY L,163.76,170.63,163.39,166.75,167.0,162.15,,166.75,,,3400102,565730322.35,55718,F1,1,,,,,,Cash Only,Diversified,False,164.19,157.79,162.15,161.37666666666667,160.99,161.76333333333332,161.76333333333332,160.99,0.7733333333333121,0.4769246582382437,Moderate,Bullish,Above CPR,False,False,0.4,60,189700167.68,False,False,Higher,True,Risk Off,False,Bullish Virgin,4.932857142857145,188.4012,179.30239999999998,0.15677188917848775,2.982234171265019,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,18110,INE893I01013,VASCONEQ,EQ,,,,,VASCON ENGINEERS LTD,30.13,30.85,29.82,30.47,30.63,30.05,,30.47,,,205749,6234668.17,1192,F1,1,,,,,,Cash Only,Diversified,False,31.0,29.53,30.05,30.19333333333333,30.265,30.121666666666663,30.265,30.121666666666663,0.14333333333333798,0.47698280643373697,Moderate,Bearish,Above CPR,False,False,0.38333333333333336,60,34642239.515,False,False,Lower,True,Risk Off,False,None,0.9349999999999995,33.5434,37.307199999999995,0.15329768270945246,0.17997301148213599,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,24999,INE126M01010,IBULLSLTD,EQ,,,,,INDIABULLS LIMITED,25.92,26.12,25.12,25.67,25.69,25.84,,25.67,,,7874352,200542020.69,14317,F1,1,,,,,,Cash Only,Diversified,False,26.48,25.57,25.84,25.963333333333335,26.025,25.90166666666667,26.025,25.90166666666667,0.12333333333332774,0.47729618163052534,Moderate,Bearish,Below CPR,False,False,0.48333333333333334,60,182516780.005,False,False,Higher,True,Risk Off,False,None,1.3185714285714292,20.1278,15.2652,0.09353557240880757,1.0987593616570828,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,29423,INE954E01012,MOHITIND,EQ,,,,,MOHIT INDUSTRIES LTD,24.99,24.99,23.37,23.78,23.73,23.72,,23.78,,,10348,244749.72,86,F1,1,,,,,,Cash Only,Diversified,False,24.46,23.32,23.72,23.833333333333332,23.89,23.776666666666664,23.89,23.776666666666664,0.11333333333333684,0.47779651489602376,Moderate,Bearish,Inside CPR,False,False,0.7,60,193231.695,True,False,Lower,True,Risk Off,False,None,1.614285714285714,23.8078,23.628599999999995,0.0702064896755184,1.2666127055398442,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,11407,INE445C01015,XPROINDIA,EQ,,,,,XPRO INDIA LIMITED,1279.0,1337.4,1279.0,1325.1,1321.5,1280.3,,1325.08,,,154351,202552331.0,8506,F1,1,,,,,,Cash Only,Diversified,False,1314.0,1265.0,1280.3,1286.4333333333334,1289.5,1283.3666666666668,1289.5,1283.3666666666668,6.133333333333212,0.4790543882944007,Moderate,Bearish,Above CPR,False,False,0.9833333333333333,60,54046800.3,False,False,Higher,True,Risk Off,False,Bullish Virgin,54.15714285714288,1282.972,1211.27,0.1132506814384924,3.747721046864638,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,5366,INE0H5O01029,WINDLAS,EQ,,,,,WINDLAS BIOTECH LIMITED,1129.9,1152.4,1115.0,1126.35,1131.0,1127.1,,1126.17,,,190854,216628386.55,13776,F1,1,,,,,,Cash Only,Power & Utilities,False,1148.0,1090.0,1127.1,1121.7,1119.0,1124.4,1124.4,1119.0,5.400000000000091,0.4791056694170962,Moderate,Bullish,Above CPR,False,False,0.9833333333333333,60,41058010.275,False,False,Higher,True,Risk Off,False,Bullish Virgin,47.62857142857145,902.4020000000002,865.041,0.11337732453509484,5.2761540342324835,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,2,2
2026-09-04,2026-09-04,CM,NSE,STK,764653,INE145E01017,CRAVATEX,EQ,,,,,CRAVATEX LTD.,326.75,339.9,314.95,329.5,317.35,326.75,,332.33,,,1353,445774.35,104,F1,1,,,,,,Cash Only,Diversified,False,335.0,323.2,326.75,328.31666666666666,329.1,327.5333333333333,329.1,327.5333333333333,1.5666666666667197,0.479469523080863,Moderate,Bearish,Above CPR,False,False,0.07142857142857142,14,31496.75,True,True,Higher,False,Risk Off,False,None,,,,,14.153026899600752,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,7669,INE687A01016,TRANSPEK,BE,,,,,TRANSPEK INDUSTRIES LTD,1459.5,1459.5,1370.0,1446.5,1459.5,1390.0,,1445.17,,,13477,19505737.9,336,F1,1,,,,,,Cash Only,Diversified,False,1435.0,1365.0,1390.0,1396.6666666666667,1400.0,1393.3333333333335,1400.0,1393.3333333333335,6.666666666666515,0.4796163069544256,Moderate,Bearish,Above CPR,False,False,0.15,60,4141616.3,True,True,Lower,True,Risk Off,True,None,103.38214285714288,1078.333,,0.06448566921154605,4.709692179838099,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,14101,INE034D01049,PTL,EQ,,,,,PTL ENTERPRISES LTD,38.64,39.25,38.25,38.74,38.55,38.22,,38.72,,,62624,2430682.57,985,F1,1,,,,,,Cash Only,Diversified,False,38.99,38.0,38.22,38.403333333333336,38.495000000000005,38.31166666666667,38.495000000000005,38.31166666666667,0.18333333333333712,0.4796790511076325,Moderate,Bearish,Above CPR,False,False,0.21666666666666667,60,1312335.3599999999,True,True,Overlapping,True,Risk Off,True,None,0.7185714285714307,39.7554,39.8472,0.2551358515573272,1.852180962341821,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,2598,INE606A01024,AMJLAND,EQ,,,,,AMJ LAND HOLDINGS LIMITED,39.79,39.92,38.63,39.47,39.65,39.6,,39.76,,,3541,138832.95,119,F1,1,,,,,,Cash Only,Diversified,False,39.98,38.65,39.6,39.41,39.315,39.504999999999995,39.504999999999995,39.315,0.18999999999999773,0.47979797979797406,Moderate,Bullish,Inside CPR,False,False,0.4166666666666667,60,386762.935,True,False,Higher,True,Risk Off,False,None,1.2992857142857142,38.3914,38.8888,0.14623419461242268,0.3589613622101612,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,2708,INE603A01013,PRAKASH,EQ,,,,,PRAKASH INDUSTRIES LTD,124.16,126.79,123.11,125.63,126.0,123.66,,125.63,,,297033,37243388.33,3287,F1,1,,,,,,Cash Only,Diversified,False,127.0,122.1,123.66,124.25333333333333,124.55,123.95666666666666,124.55,123.95666666666666,0.5933333333333337,0.47981023235753983,Moderate,Bearish,Above CPR,False,False,0.4166666666666667,60,40795376.21,False,False,Lower,True,Risk Off,False,None,4.901428571428573,128.62560000000002,136.9277,0.12105314291265913,0.9129316062262635,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,760229,INE0VDM01015,MEESHO,EQ,,,,,MEESHO LIMITED,209.74,216.67,207.87,209.0,209.98,209.74,,208.98,,,22949812,4878476094.93,129113,F1,1,,,,,,Cash Only,Consumer Services,True,215.4,207.1,209.74,210.74666666666667,211.25,210.24333333333334,211.25,210.24333333333334,1.0066666666666606,0.4799593147070948,Moderate,Bearish,Below CPR,False,False,0.7166666666666667,60,2587873496.415,False,False,Higher,True,Risk Off,False,Bullish Virgin,7.75285714285714,193.19719999999998,186.87470000000002,0.12984460413979412,1.8851292776436672,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,6579,INE02NC01014,FINOPB,EQ,,,,,FINO PAYMENTS BANK LTD,140.25,142.9,138.5,139.33,139.1,140.23,,139.32,,,82299,11510167.7,1305,F1,1,,,,,,Cash Only,Diversified,False,142.9,139.58,140.23,140.90333333333334,141.24,140.56666666666666,141.24,140.56666666666666,0.6733333333333462,0.4801635408495659,Moderate,Bearish,Below CPR,False,False,0.03333333333333333,60,56299791.68,True,True,Higher,True,Risk Off,True,Bullish Virgin,5.175714285714283,152.7292,143.035,0.1300947649277788,0.204444232501288,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,2277,INE883A01011,MRF,EQ,,,,,MRF LTD,130950.0,131080.0,129705.0,129945.0,130000.0,130510.0,,129946.55,,,4656,606101075.0,2742,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,132800.0,130100.0,130510.0,131136.66666666666,131450.0,130823.33333333331,131450.0,130823.33333333331,626.6666666666861,0.4801675478252134,Moderate,Bearish,Below CPR,False,False,0.1,60,624941830.0,True,True,Lower,True,Risk Off,True,Bearish Virgin,2102.5,132582.1,130891.4,0.2980578676179244,0.969851986064047,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,80,Strong confirmation,CPR width: 0.4802% (12/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: moderate (0.97x) (12/20); Higher timeframe: aligned (-2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-04,2026-09-04,CM,NSE,STK,18593,INE0OV601013,EMSLIMITED,EQ,,,,,EMS LIMITED,387.35,388.95,381.0,383.05,383.75,387.35,,383.05,,,166270,63676974.8,4614,F1,1,,,,,,Cash Only,Diversified,False,397.8,382.5,387.35,389.2166666666667,390.15,388.2833333333334,390.15,388.2833333333334,1.8666666666665606,0.4819069747428838,Moderate,Bearish,Below CPR,False,False,0.8666666666666667,60,117800291.625,False,False,Higher,True,Risk Off,False,Bullish Virgin,15.746428571428575,402.853,370.754,0.11854539956149622,0.5405502305775807,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,762929,INE524T01011,TAALTECH,EQ,,,,,TAAL TECH LTD.,4600.0,4634.8,4475.2,4502.2,4510.0,4496.0,,4502.34,,,5834,26583039.4,1322,F1,1,,,,,,Cash Only,Information Technology,False,4625.0,4432.0,4496.0,4517.666666666667,4528.5,4506.833333333334,4528.5,4506.833333333334,21.66666666666606,0.48190984578883583,Moderate,Bearish,Below CPR,False,False,0.85,60,9724945.5,False,False,Higher,True,Risk Off,False,Bullish Virgin,166.94285714285706,4048.98,,0.12978492783387172,2.7334898072179428,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
