SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Applies,Timeframe
BHARTIHEXA,20260228,1582.6,1743.3,1551.1,1606.9,5289975169.4,BHARTI HEXACOM LIMITED,20260228,1633.7666666666664,1647.1999999999998,1620.333333333333,1647.1999999999998,1620.333333333333,26.866666666666788,1.671956354886227,Wide,Bearish,Below CPR,Telecommunication,True,False,False,0.2857142857142857,7,7348216284.9,Inside,True,Unknown,False,,,,,0.7198992196610323,False,False,No setup,Mar 2026,Monthly
BHEL,20260228,253.5,277.0,249.5,264.95,89217121512.0,BHEL,20260228,263.81666666666666,263.25,264.3833333333333,264.3833333333333,263.25,1.1333333333333258,0.42775366421337074,Moderate,Bullish,Above CPR,Capital Goods,True,False,False,0.14285714285714285,7,52518251631.659996,Lower,True,Unknown,True,,,,,1.6987831609043234,False,False,No setup,Mar 2026,Monthly
BIGBLOC,20260228,58.11,60.94,49.26,53.63,144256000.88,BIGBLOC CONSTRUCTION LTD,20260228,54.60999999999999,55.099999999999994,54.11999999999999,55.099999999999994,54.11999999999999,0.980000000000004,1.8273354465784148,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.2857142857142857,7,144256000.88,Lower,True,Unknown,False,,,,,1.0,False,False,No setup,Mar 2026,Monthly
BIKAJI,20260228,658.1,680.0,619.5,638.15,1673710167.3,BIKAJI FOODS INTERN LTD,20260228,645.8833333333333,649.75,642.0166666666667,649.75,642.0166666666667,7.7333333333333485,1.2118362976311758,Wide,Bearish,Below CPR,Fast Moving Consumer Goods,True,False,False,0.42857142857142855,7,3125312658.5499997,Lower,True,Unknown,False,,,,,0.5355336729978638,False,False,No setup,Mar 2026,Monthly
BIL,20260228,820.0,980.0,730.6,757.7,137233453.25,BHARTIYA INTERNATIONAL,20260228,822.7666666666668,855.3,790.2333333333336,855.3,790.2333333333336,65.06666666666638,8.587391667766447,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,88834784.95,Higher,True,Unknown,False,,,,,1.5448166315395577,False,False,No setup,Mar 2026,Monthly
BIOCON,20260228,369.9,401.05,360.55,389.8,25231418788.55,BIOCON LIMITED.,20260228,383.8,380.8,386.8,386.8,380.8,6.0,1.539250897896357,Wide,Bullish,Above CPR,Healthcare,True,False,False,0.5714285714285714,7,22362370504.3,Higher,True,Unknown,False,,,,,1.1282980390517328,False,False,No setup,Mar 2026,Monthly
BIOFILCHEM,20260228,39.0,46.34,31.25,32.04,92731464.63000001,BIOFIL CHEM & PHARMA LTD,20260228,36.54333333333333,38.795,34.29166666666666,38.795,34.29166666666666,4.5033333333333445,14.05534748231381,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,6,13120686.495000001,Higher,True,Unknown,False,,,,,7.067577193109361,False,False,No setup,Mar 2026,Monthly
BIRLACABLE,20260228,133.34,159.85,129.09,147.0,154963977.06,BIRLA CABLE LIMITED,20260228,145.31333333333333,144.47,146.15666666666667,146.15666666666667,144.47,1.6866666666666674,1.1473922902494336,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.16666666666666666,6,79114407.56,Higher,True,Unknown,True,,,,,1.9587326991291192,False,False,Long,Mar 2026,Monthly
BIRLACORPN,20260228,1030.6,1116.0,973.8,1000.6,1465207272.2,BIRLA CORPORATION LTD,20260228,1030.1333333333334,1044.9,1015.3666666666668,1044.9,1015.3666666666668,29.533333333333303,2.9515623958957926,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5714285714285714,7,1465207272.2,Lower,True,Unknown,False,,,,,1.0,False,False,No setup,Mar 2026,Monthly
BIRLAMONEY,20260228,121.0,141.48,115.99,130.32,173494724.85,ADITYA BIRLA MONEY LTD,20260228,129.26333333333332,128.73499999999999,129.79166666666666,129.79166666666666,128.73499999999999,1.056666666666672,0.8108246367914916,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.2857142857142857,7,173494724.85,Inside,True,Unknown,False,,,,,1.0,False,False,No setup,Mar 2026,Monthly
BIRLANU,20260228,1569.2,1874.0,1490.1,1507.5,341376128.1,BIRLANU LIMITED,20260228,1623.8666666666668,1682.05,1565.6833333333336,1682.05,1565.6833333333336,116.36666666666633,7.7191818684355775,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,378386261.8,Overlapping,True,Unknown,False,,,,,0.902189541650003,False,False,No setup,Mar 2026,Monthly
BLACKBUCK,20260228,549.8,648.3,530.25,582.7,10288250058.4,BLACKBUCK LIMITED,20260228,587.0833333333334,589.275,584.8916666666668,589.275,584.8916666666668,4.383333333333212,0.7522452948915758,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.42857142857142855,7,13197569329.9,Inside,True,Unknown,False,,,,,0.7795564320386833,False,False,No setup,Mar 2026,Monthly
BLAL,20260228,188.88,195.99,185.06,187.68,83110567.39,BEML LAND ASSETS LIMITED,20260228,189.57666666666668,190.525,188.62833333333336,190.525,188.62833333333336,1.896666666666647,1.0105853935777105,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.2857142857142857,7,119250865.03999999,Lower,True,Unknown,False,,,,,0.6969389057439747,False,False,No setup,Mar 2026,Monthly
BLBLIMITED,20260228,14.5,22.47,13.77,18.54,178482898.59,BLB LIMITED,20260228,18.259999999999998,18.119999999999997,18.4,18.4,18.119999999999997,0.28000000000000114,1.510248112189866,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.2857142857142857,7,51957552.05,Higher,True,Unknown,False,,,,,3.4351675848439056,False,False,No setup,Mar 2026,Monthly
BLISSGVS,20260228,168.7,243.9,166.36,212.05,17251455529.47,BLISS GVS PHARMA LTD,20260228,207.43666666666664,205.13,209.74333333333328,209.74333333333328,205.13,4.613333333333287,2.175587518666959,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.7142857142857143,7,8046957735.37,Higher,True,Unknown,False,,,,,2.143848159366128,False,False,No setup,Mar 2026,Monthly
BLKASHYAP,20260228,45.5,60.3,45.0,51.82,1439919628.65,B.L.KASHYAP & SON LTD,20260228,52.373333333333335,52.65,52.09666666666667,52.65,52.09666666666667,0.5533333333333275,1.0677987906856956,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.2857142857142857,7,580495102.52,Higher,True,Unknown,False,,,,,2.4805026302532673,False,False,No setup,Mar 2026,Monthly
BLS,20260228,263.25,309.0,249.2,278.7,34218065170.65,BLS INTL SERVS LTD,20260228,278.9666666666667,279.1,278.83333333333337,279.1,278.83333333333337,0.2666666666666515,0.09568233464896,Narrow,Bearish,Below CPR,Consumer Services,True,False,True,0.14285714285714285,7,14438089706.75,Inside,True,Unknown,True,,,,,2.3699856328398208,False,False,No setup,Mar 2026,Monthly
BLSE,20260228,159.64,180.56,145.39,146.94,556754134.1,BLS E-SERVICES LIMITED,20260228,157.63,162.975,152.285,162.975,152.285,10.689999999999998,7.2750782632366935,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8333333333333334,6,793630179.88,Lower,True,Unknown,False,,,,,0.7015284300102895,False,False,No setup,Mar 2026,Monthly
BLUECHIP,20260228,2.35,2.76,2.35,2.76,791525.55,BLUE CHIP INDIA LIMITED,20260228,2.623333333333333,2.5549999999999997,2.6916666666666664,2.6916666666666664,2.5549999999999997,0.13666666666666671,4.95169082125604,Wide,Bullish,Above CPR,Unclassified,False,False,False,1.0,1,791525.55,Unknown,False,Unknown,False,,,,,1.0,False,False,No setup,Mar 2026,Monthly
BLUECOAST,20260228,26.0,27.99,21.2,21.33,2731623.29,BLUE COAST HOTELS LIMITED,20260228,23.506666666666664,24.595,22.41833333333333,24.595,22.41833333333333,2.1766666666666694,10.204719487419924,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5,2,2633394.535,Lower,False,Unknown,False,,,,,1.0373011919385637,False,False,No setup,Mar 2026,Monthly
BLUEDART,20260228,5532.0,5929.0,5440.0,5682.5,1462220575.0,BLUE DART EXPRESS LTD,20260228,5683.833333333333,5684.5,5683.166666666666,5684.5,5683.166666666666,1.3333333333339397,0.02346385100455679,Narrow,Bearish,Below CPR,Services,True,False,True,0.14285714285714285,7,6511815879.5,Higher,True,Unknown,True,,,,,0.22454882049156993,False,False,No setup,Mar 2026,Monthly
BLUEJET,20260228,410.05,453.0,352.55,405.3,9560987873.45,BLUE JET HEALTHCARE LTD,20260228,403.6166666666666,402.775,404.45833333333326,404.45833333333326,402.775,1.6833333333332803,0.415330208076309,Moderate,Bullish,Above CPR,Healthcare,True,False,False,0.14285714285714285,7,5643688054.2,Lower,True,Unknown,True,,,,,1.6941028245412624,False,False,No setup,Mar 2026,Monthly
BLUESTARCO,20260228,1792.0,2029.6,1765.9,1941.2,18752646329.4,BLUE STAR LIMITED,20260228,1912.2333333333333,1897.75,1926.7166666666667,1926.7166666666667,1897.75,28.966666666666697,1.4922041348993764,Wide,Bullish,Above CPR,Consumer Durables,True,False,False,0.42857142857142855,7,15967452187.300001,Higher,True,Unknown,False,,,,,1.1744294649784675,False,False,No setup,Mar 2026,Monthly
BLUESTONE,20260228,431.1,472.95,399.8,437.45,3509049332.15,BLUESTONE JEWEL LFSTL LTD,20260228,436.73333333333335,436.375,437.0916666666667,437.0916666666667,436.375,0.716666666666697,0.16382824703776364,Narrow,Bullish,Above CPR,Unclassified,False,True,False,0.14285714285714285,7,5648391871.900001,Lower,True,Unknown,True,,,,,0.621247500480102,False,False,No setup,Mar 2026,Monthly
BLUSPRING,20260228,58.97,66.88,50.1,50.85,199588534.45,BLUSPRING ENTERPRISES LTD,20260228,55.94333333333333,58.489999999999995,53.39666666666666,58.489999999999995,53.39666666666666,5.093333333333334,10.016388069485416,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,226602045.88,Lower,True,Unknown,False,,,,,0.8807887575547073,False,False,No setup,Mar 2026,Monthly
BMWVENTLTD,20260228,53.33,63.5,52.8,61.91,410876634.65,BMW VENTURES LIMITED,20260228,59.40333333333333,58.15,60.65666666666666,60.65666666666666,58.15,2.5066666666666606,4.048888171000906,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.8,5,497280313.01,Higher,False,Unknown,False,,,,,0.8262475386628416,False,False,No setup,Mar 2026,Monthly
BODALCHEM,20260228,48.0,54.5,45.5,46.87,131351492.98,BODAL CHEMICALS LTD,20260228,48.95666666666667,50.0,47.91333333333334,50.0,47.91333333333334,2.086666666666659,4.452030438802345,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.7142857142857143,7,187371215.01999998,Overlapping,True,Unknown,False,,,,,0.7010227956625011,False,False,No setup,Mar 2026,Monthly
BOHRAIND,20260228,20.05,21.04,18.29,20.26,2791069.15,BOHRA INDUSTRIES LIMITED,20260228,19.863333333333333,19.665,20.061666666666667,20.061666666666667,19.665,0.3966666666666683,1.9578808818690439,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.14285714285714285,7,10271925.59,Higher,True,Unknown,True,,,,,0.2717182017670749,False,False,Long,Mar 2026,Monthly
BOMDYEING,20260228,112.1,127.7,108.29,113.24,1848350777.25,BOMBAY DYEING & MFG. CO L,20260228,116.41000000000001,117.995,114.82500000000002,117.995,114.82500000000002,3.1699999999999875,2.7993641822677393,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.42857142857142855,7,1940533332.55,Overlapping,True,Unknown,False,,,,,0.9524962783407253,False,False,No setup,Mar 2026,Monthly
BOROLTD,20260228,249.0,273.9,233.65,237.3,488121300.55,BOROSIL LIMITED,20260228,248.2833333333333,253.77499999999998,242.79166666666663,253.77499999999998,242.79166666666663,10.983333333333348,4.628459053237821,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8571428571428571,7,516865185.8,Lower,True,Unknown,False,,,,,0.9443880415247732,False,False,No setup,Mar 2026,Monthly
BORORENEW,20260228,488.15,525.0,453.25,455.9,4120085967.7000003,BOROSIL RENEWABLES LTD,20260228,478.05,489.125,466.975,489.125,466.975,22.149999999999977,4.858521605615262,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8571428571428571,7,4228396220.9,Lower,True,Unknown,False,,,,,0.9743850274331798,False,False,No setup,Mar 2026,Monthly
BOROSCI,20260228,111.7,126.6,102.0,103.71,376826725.07,BOROSIL SCIENTIFIC LTD,20260228,110.77,114.3,107.24,114.3,107.24,7.060000000000002,6.807443833767238,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,196848155.87,Outside,True,Unknown,False,,,,,1.9143015254806817,False,False,No setup,Mar 2026,Monthly
BOSCH-HCIL,20260228,1364.2,1462.5,1286.0,1408.7,309145504.9,BOSCH HOME COMFRT IND LTD,20260228,1385.7333333333333,1374.25,1397.2166666666667,1397.2166666666667,1374.25,22.966666666666697,1.6303447623104064,Wide,Bullish,Above CPR,Unclassified,False,False,False,1.0,3,309145504.9,Outside,False,Unknown,False,,,,,1.0,False,False,No setup,Mar 2026,Monthly
BOSCHLTD,20260228,36000.0,38620.0,34730.0,36425.0,14870417275.0,BOSCH LIMITED,20260228,36591.666666666664,36675.0,36508.33333333333,36675.0,36508.33333333333,166.66666666667152,0.4575611988103542,Moderate,Bearish,Below CPR,Automobile and Auto Components,True,False,False,0.2857142857142857,7,16194519145.0,Lower,True,Unknown,False,,,,,0.9182376544715863,False,False,No setup,Mar 2026,Monthly
BPCL,20260228,353.0,391.65,351.0,385.4,47847066152.5,BHARAT PETROLEUM CORP  LT,20260228,376.01666666666665,371.325,380.7083333333333,380.7083333333333,371.325,9.383333333333326,2.434699878913681,Wide,Bullish,Above CPR,Oil Gas & Consumable Fuels,True,False,False,0.7142857142857143,7,47847066152.5,Higher,True,Unknown,False,,,,,1.0,False,False,No setup,Mar 2026,Monthly
BPL,20260228,58.65,61.5,52.85,55.26,76491997.45,BPL LTD,20260228,56.53666666666666,57.175,55.898333333333326,57.175,55.898333333333326,1.2766666666666708,2.310290746772839,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.42857142857142855,7,103321433.19,Lower,True,Unknown,False,,,,,0.7403303950433714,False,False,No setup,Mar 2026,Monthly
BRIGADE,20260228,735.05,811.7,685.0,694.05,5340535265.9,BRIGADE ENTER. LTD,20260228,730.25,748.35,712.15,748.35,712.15,36.200000000000045,5.215762553130185,Wide,Bearish,Below CPR,Realty,True,False,False,0.8571428571428571,7,6860119110.1,Lower,True,Unknown,False,,,,,0.7784901661601252,False,False,No setup,Mar 2026,Monthly
BRIGHOTEL,20260228,61.99,64.3,59.27,60.75,231275715.82,BRIGADE HOTEL VENTURE LTD,20260228,61.44,61.785,61.095,61.785,61.095,0.6899999999999977,1.1358024691357989,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.2857142857142857,7,459409748.53999996,Lower,True,Unknown,False,,,,,0.503419260377021,False,False,No setup,Mar 2026,Monthly
BRITANNIA,20260228,5733.0,6208.5,5697.5,6002.5,33952650166.0,BRITANNIA INDUSTRIES LTD,20260228,5969.5,5953.0,5986.0,5986.0,5953.0,33.0,0.5497709287796751,Moderate,Bullish,Above CPR,Fast Moving Consumer Goods,True,False,False,0.14285714285714285,7,45422121736.0,Overlapping,True,Unknown,True,,,,,0.7474915056442708,False,False,No setup,Mar 2026,Monthly
BRNL,20260228,22.01,22.76,19.05,19.46,21820686.240000002,BHARAT ROAD NETWORK LTD,20260228,20.423333333333336,20.905,19.94166666666667,20.905,19.94166666666667,0.9633333333333312,4.950325453922565,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,53577255.75,Lower,True,Unknown,False,,,,,0.40727517553005693,False,False,No setup,Mar 2026,Monthly
BROOKS,20260228,61.98,82.44,58.35,67.11,144935020.69,BROOKS LAB LIMITED,20260228,69.3,70.395,68.205,70.395,68.205,2.1899999999999977,3.2632990612427326,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.3333333333333333,6,118346018.105,Inside,True,Unknown,False,,,,,1.2246717127517501,False,False,No setup,Mar 2026,Monthly
BSE,20260228,2565.3,3227.0,2530.0,2707.1,324721623222.3,BSE LIMITED,20260228,2821.366666666667,2878.5,2764.2333333333336,2878.5,2764.2333333333336,114.26666666666642,4.220999101129121,Wide,Bearish,Below CPR,Financial Services,True,False,False,0.42857142857142855,7,240108370824.5,Overlapping,True,Unknown,False,,,,,1.3523960955932082,False,False,No setup,Mar 2026,Monthly
BSHSL,20260228,87.1,96.01,87.1,89.78,22682405.97,BOMBAY SUPER HYBRID SEEDS,20260228,90.96333333333332,91.555,90.37166666666664,91.555,90.37166666666664,1.1833333333333655,1.318036682260376,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.42857142857142855,7,30872375.77,Lower,True,Unknown,False,,,,,0.7347152722869309,False,False,No setup,Mar 2026,Monthly
BSL,20260228,148.38,151.0,121.8,130.15,21066370.34,BSL LTD,20260228,134.3166666666667,136.4,132.23333333333338,136.4,132.23333333333338,4.166666666666629,3.201434242540629,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.3333333333333333,6,43272812.435,Lower,True,Unknown,False,,,,,0.48682692791562254,False,False,No setup,Mar 2026,Monthly
BSOFT,20260228,424.0,474.0,362.15,390.1,21460423865.7,BIRLASOFT LIMITED,20260228,408.75,418.075,399.425,418.075,399.425,18.649999999999977,4.780825429377076,Wide,Bearish,Below CPR,Information Technology,True,False,False,1.0,7,9632605784.85,Outside,True,Unknown,False,,,,,2.2278939204023684,False,False,No setup,Mar 2026,Monthly
BTML,20260228,8.15,8.5,6.66,7.22,72645846.23,BODHI TREE MULTIMEDIA LTD,20260228,7.46,7.58,7.34,7.58,7.34,0.2400000000000002,3.3240997229916927,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,62445426.65,Lower,True,Unknown,False,,,,,1.1633493456161694,False,False,No setup,Mar 2026,Monthly
BUILDPRO,20260228,712.0,1050.2,700.0,969.05,1671065985.3500001,SHANKARA BUILDPRO LIMITED,20260228,906.4166666666666,875.1,937.7333333333332,937.7333333333332,875.1,62.63333333333321,6.46337478286293,Wide,Bullish,Above CPR,Unclassified,False,False,False,1.0,2,929790835.5250001,Higher,False,Unknown,False,,,,,1.7972493613646385,False,False,No setup,Mar 2026,Monthly
BUTTERFLY,20260228,592.75,655.0,585.55,601.7,97763072.55,BTRFLY GANDHI APPL LTD,20260228,614.0833333333334,620.275,607.8916666666668,620.275,607.8916666666668,12.383333333333212,2.0580577253337564,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5714285714285714,7,183555979.0,Outside,True,Unknown,False,,,,,0.5326063094354447,False,False,No setup,Mar 2026,Monthly
BVCL,20260228,46.6,54.9,41.1,42.2,41800473.09,BARAK VALLEY CEM. LTD.,20260228,46.06666666666666,48.0,44.133333333333326,48.0,44.133333333333326,3.8666666666666742,9.162717219589275,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8,5,41800473.09,Overlapping,False,Unknown,False,,,,,1.0,False,False,No setup,Mar 2026,Monthly
BYKE,20260228,51.95,54.56,41.71,41.93,72166303.8,THE BYKE HOSPITALITY LTD,20260228,46.06666666666667,48.135000000000005,43.998333333333335,48.135000000000005,43.998333333333335,4.13666666666667,9.86564909770253,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,6,108399938.25,Lower,True,Unknown,False,,,,,0.6657411892021995,False,False,No setup,Mar 2026,Monthly
CALSOFT,20260228,14.06,14.92,12.41,12.56,8636536.42,CALIFORNIA SOFTWARE CO LT,20260228,13.296666666666667,13.665,12.928333333333335,13.665,12.928333333333335,0.7366666666666646,5.865180467091278,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8,5,21109459.89,Lower,False,Unknown,False,,,,,0.409131094068935,False,False,No setup,Mar 2026,Monthly
CAMLINFINE,20260228,138.9,192.0,136.22,147.9,3507909485.46,CAMLIN FINE SCIENCES LTD,20260228,158.70666666666668,164.11,153.30333333333334,164.11,153.30333333333334,10.806666666666672,7.306738787469014,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,6,2072777029.695,Higher,True,Unknown,False,,,,,1.692371844730532,False,False,No setup,Mar 2026,Monthly
CAMPUS,20260228,255.0,284.75,255.0,259.55,3063882943.1,CAMPUS ACTIVEWEAR LIMITED,20260228,266.43333333333334,269.875,262.9916666666667,269.875,262.9916666666667,6.883333333333326,2.6520259423360915,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,7,1991938994.8999999,Higher,True,Unknown,False,,,,,1.5381409525816399,False,False,No setup,Mar 2026,Monthly
CAMS,20260228,669.0,748.5,662.0,677.6,11853034555.25,COMPUTER AGE MNGT SER LTD,20260228,696.0333333333333,705.25,686.8166666666666,705.25,686.8166666666666,18.433333333333394,2.7203856749311384,Wide,Bearish,Below CPR,Financial Services,True,False,False,0.7142857142857143,7,21011944360.3,Overlapping,True,Unknown,False,,,,,0.5641093633221846,False,False,No setup,Mar 2026,Monthly
